iso_code,country,date,icl_i12_health_18
Australia,,2020-07-22,22.9694650175681
Australia,,2020-07-23,22.9694650175681
Australia,,2020-07-24,22.9694650175681
Australia,,2020-07-25,22.9694650175681
Australia,,2020-07-26,22.9694650175681
Australia,,2020-08-03,27.5657988228583
Australia,,2020-08-04,27.5657988228583
Australia,,2020-08-05,27.5657988228583
Australia,,2020-08-06,27.5657988228583
Australia,,2020-08-07,27.5657988228583
Australia,,2020-08-08,27.5657988228583
Australia,,2020-08-09,27.5657988228583
Australia,,2020-08-17,26.0045111490287
Australia,,2020-08-18,26.0045111490287
Australia,,2020-08-19,26.0045111490287
Australia,,2020-08-20,26.0045111490287
Australia,,2020-08-21,26.0045111490287
Australia,,2020-08-22,26.0045111490287
Australia,,2020-08-23,26.0045111490287
Australia,,2020-08-31,24.4814269379131
Australia,,2020-09-01,24.4814269379131
Australia,,2020-09-02,24.4814269379131
Australia,,2020-09-03,24.4814269379131
Australia,,2020-09-04,24.4814269379131
Australia,,2020-09-05,24.4814269379131
Australia,,2020-09-06,24.4814269379131
Australia,,2020-09-14,23.7351646235599
Australia,,2020-09-15,23.7351646235599
Australia,,2020-09-16,23.7351646235599
Australia,,2020-09-17,23.7351646235599
Australia,,2020-09-18,23.7351646235599
Australia,,2020-09-19,23.7351646235599
Australia,,2020-09-20,23.7351646235599
Australia,,2020-09-28,19.9639412160172
Australia,,2020-09-29,19.9639412160172
Australia,,2020-09-30,19.9639412160172
Australia,,2020-10-01,19.9639412160172
Australia,,2020-10-02,19.9639412160172
Australia,,2020-10-03,19.9639412160172
Australia,,2020-10-04,19.9639412160172
Australia,,2020-10-12,24.6437878091457
Australia,,2020-10-13,24.6437878091457
Australia,,2020-10-14,24.6437878091457
Australia,,2020-10-15,24.6437878091457
Australia,,2020-10-16,24.6437878091457
Australia,,2020-10-17,24.6437878091457
Australia,,2020-10-18,24.6437878091457
Australia,,2020-10-26,21.1364223342913
Australia,,2020-10-27,21.1364223342913
Australia,,2020-10-28,21.1364223342913
Australia,,2020-10-29,21.1364223342913
Australia,,2020-10-30,21.1364223342913
Australia,,2020-10-31,21.1364223342913
Australia,,2020-11-01,21.1364223342913
Australia,,2020-11-09,24.3348677766021
Australia,,2020-11-10,24.3348677766021
Australia,,2020-11-11,24.3348677766021
Australia,,2020-11-12,24.3348677766021
Australia,,2020-11-13,24.3348677766021
Australia,,2020-11-14,24.3348677766021
Australia,,2020-11-15,24.3348677766021
Australia,,2020-12-14,19.4187328805889
Australia,,2020-12-15,19.4187328805889
Australia,,2020-12-16,19.4187328805889
Australia,,2020-12-17,19.4187328805889
Australia,,2020-12-18,19.4187328805889
Australia,,2020-12-19,19.4187328805889
Australia,,2020-12-20,19.4187328805889
Brazil,,2020-03-30,42.7068735745721
Brazil,,2020-03-31,42.7068735745721
Brazil,,2020-04-01,42.7068735745721
Brazil,,2020-04-02,42.7068735745721
Brazil,,2020-04-03,42.7068735745721
Brazil,,2020-04-04,42.7068735745721
Brazil,,2020-04-05,42.7068735745721
Brazil,,2020-04-27,42.5109641759842
Brazil,,2020-04-28,42.5109641759842
Brazil,,2020-04-29,42.5109641759842
Brazil,,2020-04-30,42.5109641759842
Brazil,,2020-05-01,42.5109641759842
Brazil,,2020-05-02,42.5109641759842
Brazil,,2020-05-03,42.5109641759842
Brazil,,2020-05-18,43.0101023445145
Brazil,,2020-05-19,43.0101023445145
Brazil,,2020-05-20,43.0101023445145
Brazil,,2020-05-21,43.0101023445145
Brazil,,2020-05-22,43.0101023445145
Brazil,,2020-05-23,43.0101023445145
Brazil,,2020-05-24,43.0101023445145
Brazil,,2020-06-08,39.1184087989498
Brazil,,2020-06-09,39.1184087989498
Brazil,,2020-06-10,39.1184087989498
Brazil,,2020-06-11,39.1184087989498
Brazil,,2020-06-12,39.1184087989498
Brazil,,2020-06-13,39.1184087989498
Brazil,,2020-06-14,39.1184087989498
Brazil,,2020-06-29,35.1995829504827
Brazil,,2020-06-30,35.1995829504827
Brazil,,2020-07-01,35.1995829504827
Brazil,,2020-07-02,35.1995829504827
Brazil,,2020-07-03,35.1995829504827
Brazil,,2020-07-04,35.1995829504827
Brazil,,2020-07-05,35.1995829504827
Brazil,,2020-07-06,35.5979279810121
Brazil,,2020-07-07,35.5979279810121
Brazil,,2020-07-08,35.5979279810121
Brazil,,2020-07-09,35.5979279810121
Brazil,,2020-07-10,35.5979279810121
Brazil,,2020-07-11,35.5979279810121
Brazil,,2020-07-12,35.5979279810121
Brazil,,2020-07-20,32.3771361074829
Brazil,,2020-07-21,32.3771361074829
Brazil,,2020-07-22,32.3771361074829
Brazil,,2020-07-23,32.3771361074829
Brazil,,2020-07-24,32.3771361074829
Brazil,,2020-07-25,32.3771361074829
Brazil,,2020-07-26,32.3771361074829
Brazil,,2020-08-03,34.9178101678757
Brazil,,2020-08-04,34.9178101678757
Brazil,,2020-08-05,34.9178101678757
Brazil,,2020-08-06,34.9178101678757
Brazil,,2020-08-07,34.9178101678757
Brazil,,2020-08-08,34.9178101678757
Brazil,,2020-08-09,34.9178101678757
Brazil,,2020-08-17,36.586527180979
Brazil,,2020-08-18,36.586527180979
Brazil,,2020-08-19,36.586527180979
Brazil,,2020-08-20,36.586527180979
Brazil,,2020-08-21,36.586527180979
Brazil,,2020-08-22,36.586527180979
Brazil,,2020-08-23,36.586527180979
Brazil,,2020-08-31,34.97356171087
Brazil,,2020-09-01,34.97356171087
Brazil,,2020-09-02,34.97356171087
Brazil,,2020-09-03,34.97356171087
Brazil,,2020-09-04,34.97356171087
Brazil,,2020-09-05,34.97356171087
Brazil,,2020-09-06,34.97356171087
Brazil,,2020-09-14,33.955404405641
Brazil,,2020-09-15,33.955404405641
Brazil,,2020-09-16,33.955404405641
Brazil,,2020-09-17,33.955404405641
Brazil,,2020-09-18,33.955404405641
Brazil,,2020-09-19,33.955404405641
Brazil,,2020-09-20,33.955404405641
Canada,,2020-03-30,41.38980066
Canada,,2020-03-31,41.38980066
Canada,,2020-04-01,41.38980066
Canada,,2020-04-02,41.38980066
Canada,,2020-04-03,41.38980066
Canada,,2020-04-04,41.38980066
Canada,,2020-04-05,41.38980066
Canada,,2020-04-27,34.1883438664619
Canada,,2020-04-28,34.1883438664619
Canada,,2020-04-29,34.1883438664619
Canada,,2020-04-30,34.1883438664619
Canada,,2020-05-01,34.1883438664619
Canada,,2020-05-02,34.1883438664619
Canada,,2020-05-03,34.1883438664619
Canada,,2020-05-11,36.6834058959714
Canada,,2020-05-12,36.6834058959714
Canada,,2020-05-13,36.6834058959714
Canada,,2020-05-14,36.6834058959714
Canada,,2020-05-15,36.6834058959714
Canada,,2020-05-16,36.6834058959714
Canada,,2020-05-17,36.6834058959714
Canada,,2020-06-01,33.3434362722942
Canada,,2020-06-02,33.3434362722942
Canada,,2020-06-03,33.3434362722942
Canada,,2020-06-04,33.3434362722942
Canada,,2020-06-05,33.3434362722942
Canada,,2020-06-06,33.3434362722942
Canada,,2020-06-07,33.3434362722942
Canada,,2020-06-08,34.9007360733917
Canada,,2020-06-09,34.9007360733917
Canada,,2020-06-10,34.9007360733917
Canada,,2020-06-11,34.9007360733917
Canada,,2020-06-12,34.9007360733917
Canada,,2020-06-13,34.9007360733917
Canada,,2020-06-14,34.9007360733917
Canada,,2020-06-22,25.6861852367611
Canada,,2020-06-23,25.6861852367611
Canada,,2020-06-24,25.6861852367611
Canada,,2020-06-25,25.6861852367611
Canada,,2020-06-26,25.6861852367611
Canada,,2020-06-27,25.6861852367611
Canada,,2020-06-28,25.6861852367611
Canada,,2020-07-13,25.8683995074994
Canada,,2020-07-14,25.8683995074994
Canada,,2020-07-15,25.8683995074994
Canada,,2020-07-16,25.8683995074994
Canada,,2020-07-17,25.8683995074994
Canada,,2020-07-18,25.8683995074994
Canada,,2020-07-19,25.8683995074994
Canada,,2020-07-20,30.773747649941
Canada,,2020-07-21,30.773747649941
Canada,,2020-07-22,30.773747649941
Canada,,2020-07-23,30.773747649941
Canada,,2020-07-24,30.773747649941
Canada,,2020-07-25,30.773747649941
Canada,,2020-07-26,30.773747649941
Canada,,2020-08-03,26.614425648196
Canada,,2020-08-04,26.614425648196
Canada,,2020-08-05,26.614425648196
Canada,,2020-08-06,26.614425648196
Canada,,2020-08-07,26.614425648196
Canada,,2020-08-08,26.614425648196
Canada,,2020-08-09,26.614425648196
Canada,,2020-08-17,27.3320955228299
Canada,,2020-08-18,27.3320955228299
Canada,,2020-08-19,27.3320955228299
Canada,,2020-08-20,27.3320955228299
Canada,,2020-08-21,27.3320955228299
Canada,,2020-08-22,27.3320955228299
Canada,,2020-08-23,27.3320955228299
Canada,,2020-08-31,26.2991970735738
Canada,,2020-09-01,26.2991970735738
Canada,,2020-09-02,26.2991970735738
Canada,,2020-09-03,26.2991970735738
Canada,,2020-09-04,26.2991970735738
Canada,,2020-09-05,26.2991970735738
Canada,,2020-09-06,26.2991970735738
Canada,,2020-09-14,24.1202617799844
Canada,,2020-09-15,24.1202617799844
Canada,,2020-09-16,24.1202617799844
Canada,,2020-09-17,24.1202617799844
Canada,,2020-09-18,24.1202617799844
Canada,,2020-09-19,24.1202617799844
Canada,,2020-09-20,24.1202617799844
Canada,,2020-10-05,29.7622016896231
Canada,,2020-10-06,29.7622016896231
Canada,,2020-10-07,29.7622016896231
Canada,,2020-10-08,29.7622016896231
Canada,,2020-10-09,29.7622016896231
Canada,,2020-10-10,29.7622016896231
Canada,,2020-10-11,29.7622016896231
Canada,,2020-10-12,30.6086048840369
Canada,,2020-10-13,30.6086048840369
Canada,,2020-10-14,30.6086048840369
Canada,,2020-10-15,30.6086048840369
Canada,,2020-10-16,30.6086048840369
Canada,,2020-10-17,30.6086048840369
Canada,,2020-10-18,30.6086048840369
Canada,,2020-11-02,32.6098760442557
Canada,,2020-11-03,32.6098760442557
Canada,,2020-11-04,32.6098760442557
Canada,,2020-11-05,32.6098760442557
Canada,,2020-11-06,32.6098760442557
Canada,,2020-11-07,32.6098760442557
Canada,,2020-11-08,32.6098760442557
Canada,,2020-11-16,31.6217479312336
Canada,,2020-11-17,31.6217479312336
Canada,,2020-11-18,31.6217479312336
Canada,,2020-11-19,31.6217479312336
Canada,,2020-11-20,31.6217479312336
Canada,,2020-11-21,31.6217479312336
Canada,,2020-11-22,31.6217479312336
Canada,,2020-12-14,33.564556221086
Canada,,2020-12-15,33.564556221086
Canada,,2020-12-16,33.564556221086
Canada,,2020-12-17,33.564556221086
Canada,,2020-12-18,33.564556221086
Canada,,2020-12-19,33.564556221086
Canada,,2020-12-20,33.564556221086
China*,,2020-03-30,35.136472317109
China*,,2020-03-31,35.136472317109
China*,,2020-04-01,35.136472317109
China*,,2020-04-02,35.136472317109
China*,,2020-04-03,35.136472317109
China*,,2020-04-04,35.136472317109
China*,,2020-04-05,35.136472317109
China*,,2020-04-06,35.8127536973202
China*,,2020-04-07,35.8127536973202
China*,,2020-04-08,35.8127536973202
China*,,2020-04-09,35.8127536973202
China*,,2020-04-10,35.8127536973202
China*,,2020-04-11,35.8127536973202
China*,,2020-04-12,35.8127536973202
China*,,2020-04-13,37.5648354312058
China*,,2020-04-14,37.5648354312058
China*,,2020-04-15,37.5648354312058
China*,,2020-04-16,37.5648354312058
China*,,2020-04-17,37.5648354312058
China*,,2020-04-18,37.5648354312058
China*,,2020-04-19,37.5648354312058
China*,,2020-04-20,34.3398150730761
China*,,2020-04-21,34.3398150730761
China*,,2020-04-22,34.3398150730761
China*,,2020-04-23,34.3398150730761
China*,,2020-04-24,34.3398150730761
China*,,2020-04-25,34.3398150730761
China*,,2020-04-26,34.3398150730761
China*,,2020-04-27,33.5036504941128
China*,,2020-04-28,33.5036504941128
China*,,2020-04-29,33.5036504941128
China*,,2020-04-30,33.5036504941128
China*,,2020-05-01,33.5036504941128
China*,,2020-05-02,33.5036504941128
China*,,2020-05-03,33.5036504941128
China*,,2020-05-04,33.504404821498
China*,,2020-05-05,33.504404821498
China*,,2020-05-06,33.504404821498
China*,,2020-05-07,33.504404821498
China*,,2020-05-08,33.504404821498
China*,,2020-05-09,33.504404821498
China*,,2020-05-10,33.504404821498
China*,,2020-05-11,35.0363899749732
China*,,2020-05-12,35.0363899749732
China*,,2020-05-13,35.0363899749732
China*,,2020-05-14,35.0363899749732
China*,,2020-05-15,35.0363899749732
China*,,2020-05-16,35.0363899749732
China*,,2020-05-17,35.0363899749732
China*,,2020-05-25,36.6938457524421
China*,,2020-05-26,36.6938457524421
China*,,2020-05-27,36.6938457524421
China*,,2020-05-28,36.6938457524421
China*,,2020-05-29,36.6938457524421
China*,,2020-05-30,36.6938457524421
China*,,2020-05-31,36.6938457524421
China*,,2020-06-08,34.5861741234619
China*,,2020-06-09,34.5861741234619
China*,,2020-06-10,34.5861741234619
China*,,2020-06-11,34.5861741234619
China*,,2020-06-12,34.5861741234619
China*,,2020-06-13,34.5861741234619
China*,,2020-06-14,34.5861741234619
China*,,2020-06-22,31.8392326356236
China*,,2020-06-23,31.8392326356236
China*,,2020-06-24,31.8392326356236
China*,,2020-06-25,31.8392326356236
China*,,2020-06-26,31.8392326356236
China*,,2020-06-27,31.8392326356236
China*,,2020-06-28,31.8392326356236
China*,,2020-07-06,29.5374916027573
China*,,2020-07-07,29.5374916027573
China*,,2020-07-08,29.5374916027573
China*,,2020-07-09,29.5374916027573
China*,,2020-07-10,29.5374916027573
China*,,2020-07-11,29.5374916027573
China*,,2020-07-12,29.5374916027573
China*,,2020-07-20,27.5473059281055
China*,,2020-07-21,27.5473059281055
China*,,2020-07-22,27.5473059281055
China*,,2020-07-23,27.5473059281055
China*,,2020-07-24,27.5473059281055
China*,,2020-07-25,27.5473059281055
China*,,2020-07-26,27.5473059281055
China*,,2020-08-03,30.6160922081487
China*,,2020-08-04,30.6160922081487
China*,,2020-08-05,30.6160922081487
China*,,2020-08-06,30.6160922081487
China*,,2020-08-07,30.6160922081487
China*,,2020-08-08,30.6160922081487
China*,,2020-08-09,30.6160922081487
China*,,2020-08-17,28.6115067076167
China*,,2020-08-18,28.6115067076167
China*,,2020-08-19,28.6115067076167
China*,,2020-08-20,28.6115067076167
China*,,2020-08-21,28.6115067076167
China*,,2020-08-22,28.6115067076167
China*,,2020-08-23,28.6115067076167
China*,,2020-08-31,28.0452302964109
China*,,2020-09-01,28.0452302964109
China*,,2020-09-02,28.0452302964109
China*,,2020-09-03,28.0452302964109
China*,,2020-09-04,28.0452302964109
China*,,2020-09-05,28.0452302964109
China*,,2020-09-06,28.0452302964109
China*,,2020-09-14,31.2422810837688
China*,,2020-09-15,31.2422810837688
China*,,2020-09-16,31.2422810837688
China*,,2020-09-17,31.2422810837688
China*,,2020-09-18,31.2422810837688
China*,,2020-09-19,31.2422810837688
China*,,2020-09-20,31.2422810837688
Denmark,,2020-04-06,25.1326949600905
Denmark,,2020-04-07,25.1326949600905
Denmark,,2020-04-08,25.1326949600905
Denmark,,2020-04-09,25.1326949600905
Denmark,,2020-04-10,25.1326949600905
Denmark,,2020-04-11,25.1326949600905
Denmark,,2020-04-12,25.1326949600905
Denmark,,2020-04-27,26.8776408361503
Denmark,,2020-04-28,26.8776408361503
Denmark,,2020-04-29,26.8776408361503
Denmark,,2020-04-30,26.8776408361503
Denmark,,2020-05-01,26.8776408361503
Denmark,,2020-05-02,26.8776408361503
Denmark,,2020-05-03,26.8776408361503
Denmark,,2020-05-11,21.0946601737186
Denmark,,2020-05-12,21.0946601737186
Denmark,,2020-05-13,21.0946601737186
Denmark,,2020-05-14,21.0946601737186
Denmark,,2020-05-15,21.0946601737186
Denmark,,2020-05-16,21.0946601737186
Denmark,,2020-05-17,21.0946601737186
Denmark,,2020-05-25,19.1006535929664
Denmark,,2020-05-26,19.1006535929664
Denmark,,2020-05-27,19.1006535929664
Denmark,,2020-05-28,19.1006535929664
Denmark,,2020-05-29,19.1006535929664
Denmark,,2020-05-30,19.1006535929664
Denmark,,2020-05-31,19.1006535929664
Denmark,,2020-06-08,15.087920447945
Denmark,,2020-06-09,15.087920447945
Denmark,,2020-06-10,15.087920447945
Denmark,,2020-06-11,15.087920447945
Denmark,,2020-06-12,15.087920447945
Denmark,,2020-06-13,15.087920447945
Denmark,,2020-06-14,15.087920447945
Denmark,,2020-06-22,12.4964633111689
Denmark,,2020-06-23,12.4964633111689
Denmark,,2020-06-24,12.4964633111689
Denmark,,2020-06-25,12.4964633111689
Denmark,,2020-06-26,12.4964633111689
Denmark,,2020-06-27,12.4964633111689
Denmark,,2020-06-28,12.4964633111689
Denmark,,2020-07-06,12.4285451372073
Denmark,,2020-07-07,12.4285451372073
Denmark,,2020-07-08,12.4285451372073
Denmark,,2020-07-09,12.4285451372073
Denmark,,2020-07-10,12.4285451372073
Denmark,,2020-07-11,12.4285451372073
Denmark,,2020-07-12,12.4285451372073
Denmark,,2020-07-20,9.41904903430401
Denmark,,2020-07-21,9.41904903430401
Denmark,,2020-07-22,9.41904903430401
Denmark,,2020-07-23,9.41904903430401
Denmark,,2020-07-24,9.41904903430401
Denmark,,2020-07-25,9.41904903430401
Denmark,,2020-07-26,9.41904903430401
Denmark,,2020-08-03,11.7003815244559
Denmark,,2020-08-04,11.7003815244559
Denmark,,2020-08-05,11.7003815244559
Denmark,,2020-08-06,11.7003815244559
Denmark,,2020-08-07,11.7003815244559
Denmark,,2020-08-08,11.7003815244559
Denmark,,2020-08-09,11.7003815244559
Denmark,,2020-08-17,11.889065297689
Denmark,,2020-08-18,11.889065297689
Denmark,,2020-08-19,11.889065297689
Denmark,,2020-08-20,11.889065297689
Denmark,,2020-08-21,11.889065297689
Denmark,,2020-08-22,11.889065297689
Denmark,,2020-08-23,11.889065297689
Denmark,,2020-08-31,12.4982870124207
Denmark,,2020-09-01,12.4982870124207
Denmark,,2020-09-02,12.4982870124207
Denmark,,2020-09-03,12.4982870124207
Denmark,,2020-09-04,12.4982870124207
Denmark,,2020-09-05,12.4982870124207
Denmark,,2020-09-06,12.4982870124207
Denmark,,2020-09-14,11.8992938584237
Denmark,,2020-09-15,11.8992938584237
Denmark,,2020-09-16,11.8992938584237
Denmark,,2020-09-17,11.8992938584237
Denmark,,2020-09-18,11.8992938584237
Denmark,,2020-09-19,11.8992938584237
Denmark,,2020-09-20,11.8992938584237
Denmark,,2020-09-28,13.5950557360683
Denmark,,2020-09-29,13.5950557360683
Denmark,,2020-09-30,13.5950557360683
Denmark,,2020-10-01,13.5950557360683
Denmark,,2020-10-02,13.5950557360683
Denmark,,2020-10-03,13.5950557360683
Denmark,,2020-10-04,13.5950557360683
Denmark,,2020-10-12,12.5822051777328
Denmark,,2020-10-13,12.5822051777328
Denmark,,2020-10-14,12.5822051777328
Denmark,,2020-10-15,12.5822051777328
Denmark,,2020-10-16,12.5822051777328
Denmark,,2020-10-17,12.5822051777328
Denmark,,2020-10-18,12.5822051777328
Denmark,,2020-10-26,16.7366890278528
Denmark,,2020-10-27,16.7366890278528
Denmark,,2020-10-28,16.7366890278528
Denmark,,2020-10-29,16.7366890278528
Denmark,,2020-10-30,16.7366890278528
Denmark,,2020-10-31,16.7366890278528
Denmark,,2020-11-01,16.7366890278528
Denmark,,2020-11-09,15.8525881825416
Denmark,,2020-11-10,15.8525881825416
Denmark,,2020-11-11,15.8525881825416
Denmark,,2020-11-12,15.8525881825416
Denmark,,2020-11-13,15.8525881825416
Denmark,,2020-11-14,15.8525881825416
Denmark,,2020-11-15,15.8525881825416
Denmark,,2020-12-14,19.618202901272
Denmark,,2020-12-15,19.618202901272
Denmark,,2020-12-16,19.618202901272
Denmark,,2020-12-17,19.618202901272
Denmark,,2020-12-18,19.618202901272
Denmark,,2020-12-19,19.618202901272
Denmark,,2020-12-20,19.618202901272
Finland,,2020-04-06,43.8662657640231
Finland,,2020-04-07,43.8662657640231
Finland,,2020-04-08,43.8662657640231
Finland,,2020-04-09,43.8662657640231
Finland,,2020-04-10,43.8662657640231
Finland,,2020-04-11,43.8662657640231
Finland,,2020-04-12,43.8662657640231
Finland,,2020-04-27,40.0387045415055
Finland,,2020-04-28,40.0387045415055
Finland,,2020-04-29,40.0387045415055
Finland,,2020-04-30,40.0387045415055
Finland,,2020-05-01,40.0387045415055
Finland,,2020-05-02,40.0387045415055
Finland,,2020-05-03,40.0387045415055
Finland,,2020-05-11,36.2038919092669
Finland,,2020-05-12,36.2038919092669
Finland,,2020-05-13,36.2038919092669
Finland,,2020-05-14,36.2038919092669
Finland,,2020-05-15,36.2038919092669
Finland,,2020-05-16,36.2038919092669
Finland,,2020-05-17,36.2038919092669
Finland,,2020-05-25,34.6214579503028
Finland,,2020-05-26,34.6214579503028
Finland,,2020-05-27,34.6214579503028
Finland,,2020-05-28,34.6214579503028
Finland,,2020-05-29,34.6214579503028
Finland,,2020-05-30,34.6214579503028
Finland,,2020-05-31,34.6214579503028
Finland,,2020-06-08,28.283550483225
Finland,,2020-06-09,28.283550483225
Finland,,2020-06-10,28.283550483225
Finland,,2020-06-11,28.283550483225
Finland,,2020-06-12,28.283550483225
Finland,,2020-06-13,28.283550483225
Finland,,2020-06-14,28.283550483225
Finland,,2020-06-22,20.3682933121335
Finland,,2020-06-23,20.3682933121335
Finland,,2020-06-24,20.3682933121335
Finland,,2020-06-25,20.3682933121335
Finland,,2020-06-26,20.3682933121335
Finland,,2020-06-27,20.3682933121335
Finland,,2020-06-28,20.3682933121335
Finland,,2020-07-06,20.325325545783
Finland,,2020-07-07,20.325325545783
Finland,,2020-07-08,20.325325545783
Finland,,2020-07-09,20.325325545783
Finland,,2020-07-10,20.325325545783
Finland,,2020-07-11,20.325325545783
Finland,,2020-07-12,20.325325545783
Finland,,2020-07-20,18.8074905129167
Finland,,2020-07-21,18.8074905129167
Finland,,2020-07-22,18.8074905129167
Finland,,2020-07-23,18.8074905129167
Finland,,2020-07-24,18.8074905129167
Finland,,2020-07-25,18.8074905129167
Finland,,2020-07-26,18.8074905129167
Finland,,2020-08-03,21.8344100594298
Finland,,2020-08-04,21.8344100594298
Finland,,2020-08-05,21.8344100594298
Finland,,2020-08-06,21.8344100594298
Finland,,2020-08-07,21.8344100594298
Finland,,2020-08-08,21.8344100594298
Finland,,2020-08-09,21.8344100594298
Finland,,2020-08-17,19.4146832031065
Finland,,2020-08-18,19.4146832031065
Finland,,2020-08-19,19.4146832031065
Finland,,2020-08-20,19.4146832031065
Finland,,2020-08-21,19.4146832031065
Finland,,2020-08-22,19.4146832031065
Finland,,2020-08-23,19.4146832031065
Finland,,2020-08-31,20.9225301647317
Finland,,2020-09-01,20.9225301647317
Finland,,2020-09-02,20.9225301647317
Finland,,2020-09-03,20.9225301647317
Finland,,2020-09-04,20.9225301647317
Finland,,2020-09-05,20.9225301647317
Finland,,2020-09-06,20.9225301647317
Finland,,2020-09-14,18.1635550403735
Finland,,2020-09-15,18.1635550403735
Finland,,2020-09-16,18.1635550403735
Finland,,2020-09-17,18.1635550403735
Finland,,2020-09-18,18.1635550403735
Finland,,2020-09-19,18.1635550403735
Finland,,2020-09-20,18.1635550403735
Finland,,2020-09-28,23.305131049454
Finland,,2020-09-29,23.305131049454
Finland,,2020-09-30,23.305131049454
Finland,,2020-10-01,23.305131049454
Finland,,2020-10-02,23.305131049454
Finland,,2020-10-03,23.305131049454
Finland,,2020-10-04,23.305131049454
Finland,,2020-10-12,21.779717240974
Finland,,2020-10-13,21.779717240974
Finland,,2020-10-14,21.779717240974
Finland,,2020-10-15,21.779717240974
Finland,,2020-10-16,21.779717240974
Finland,,2020-10-17,21.779717240974
Finland,,2020-10-18,21.779717240974
Finland,,2020-10-26,23.1449909763102
Finland,,2020-10-27,23.1449909763102
Finland,,2020-10-28,23.1449909763102
Finland,,2020-10-29,23.1449909763102
Finland,,2020-10-30,23.1449909763102
Finland,,2020-10-31,23.1449909763102
Finland,,2020-11-01,23.1449909763102
Finland,,2020-11-09,22.390724476431
Finland,,2020-11-10,22.390724476431
Finland,,2020-11-11,22.390724476431
Finland,,2020-11-12,22.390724476431
Finland,,2020-11-13,22.390724476431
Finland,,2020-11-14,22.390724476431
Finland,,2020-11-15,22.390724476431
Finland,,2020-12-14,26.1068953756271
Finland,,2020-12-15,26.1068953756271
Finland,,2020-12-16,26.1068953756271
Finland,,2020-12-17,26.1068953756271
Finland,,2020-12-18,26.1068953756271
Finland,,2020-12-19,26.1068953756271
Finland,,2020-12-20,26.1068953756271
France,,2020-03-30,40.4095456044658
France,,2020-03-31,40.4095456044658
France,,2020-04-01,40.4095456044658
France,,2020-04-02,40.4095456044658
France,,2020-04-03,40.4095456044658
France,,2020-04-04,40.4095456044658
France,,2020-04-05,40.4095456044658
France,,2020-04-06,35.3578921868021
France,,2020-04-07,35.3578921868021
