iso_code,country,date,icl_i12_health_19
Mexico,,2020-08-18,83.6998015011704
Mexico,,2020-08-19,83.6998015011704
Mexico,,2020-08-20,83.6998015011704
Mexico,,2020-08-21,83.6998015011704
Mexico,,2020-08-22,83.6998015011704
Mexico,,2020-08-23,83.6998015011704
Mexico,,2020-08-31,85.3443528192341
Mexico,,2020-09-01,85.3443528192341
Mexico,,2020-09-02,85.3443528192341
Mexico,,2020-09-03,85.3443528192341
Mexico,,2020-09-04,85.3443528192341
Mexico,,2020-09-05,85.3443528192341
Mexico,,2020-09-06,85.3443528192341
Mexico,,2020-09-21,83.0503016822119
Mexico,,2020-09-22,83.0503016822119
Mexico,,2020-09-23,83.0503016822119
Mexico,,2020-09-24,83.0503016822119
Mexico,,2020-09-25,83.0503016822119
Mexico,,2020-09-26,83.0503016822119
Mexico,,2020-09-27,83.0503016822119
Netherlands,,2020-04-06,61.0815821843111
Netherlands,,2020-04-07,61.0815821843111
Netherlands,,2020-04-08,61.0815821843111
Netherlands,,2020-04-09,61.0815821843111
Netherlands,,2020-04-10,61.0815821843111
Netherlands,,2020-04-11,61.0815821843111
Netherlands,,2020-04-12,61.0815821843111
Netherlands,,2020-04-27,54.4696644113042
Netherlands,,2020-04-28,54.4696644113042
Netherlands,,2020-04-29,54.4696644113042
Netherlands,,2020-04-30,54.4696644113042
Netherlands,,2020-05-01,54.4696644113042
Netherlands,,2020-05-02,54.4696644113042
Netherlands,,2020-05-03,54.4696644113042
Netherlands,,2020-05-18,52.8401275928358
Netherlands,,2020-05-19,52.8401275928358
Netherlands,,2020-05-20,52.8401275928358
Netherlands,,2020-05-21,52.8401275928358
Netherlands,,2020-05-22,52.8401275928358
Netherlands,,2020-05-23,52.8401275928358
Netherlands,,2020-05-24,52.8401275928358
Netherlands,,2020-06-15,54.1124300413013
Netherlands,,2020-06-16,54.1124300413013
Netherlands,,2020-06-17,54.1124300413013
Netherlands,,2020-06-18,54.1124300413013
Netherlands,,2020-06-19,54.1124300413013
Netherlands,,2020-06-20,54.1124300413013
Netherlands,,2020-06-21,54.1124300413013
Netherlands,,2020-06-22,51.7870863736294
Netherlands,,2020-06-23,51.7870863736294
Netherlands,,2020-06-24,51.7870863736294
Netherlands,,2020-06-25,51.7870863736294
Netherlands,,2020-06-26,51.7870863736294
Netherlands,,2020-06-27,51.7870863736294
Netherlands,,2020-06-28,51.7870863736294
Netherlands,,2020-07-13,55.8323175532594
Netherlands,,2020-07-14,55.8323175532594
Netherlands,,2020-07-15,55.8323175532594
Netherlands,,2020-07-16,55.8323175532594
Netherlands,,2020-07-17,55.8323175532594
Netherlands,,2020-07-18,55.8323175532594
Netherlands,,2020-07-19,55.8323175532594
Netherlands,,2020-07-27,50.9084938326545
Netherlands,,2020-07-28,50.9084938326545
Netherlands,,2020-07-29,50.9084938326545
Netherlands,,2020-07-30,50.9084938326545
Netherlands,,2020-07-31,50.9084938326545
Netherlands,,2020-08-01,50.9084938326545
Netherlands,,2020-08-02,50.9084938326545
Netherlands,,2020-08-03,52.0188588437153
Netherlands,,2020-08-04,52.0188588437153
Netherlands,,2020-08-05,52.0188588437153
Netherlands,,2020-08-06,52.0188588437153
Netherlands,,2020-08-07,52.0188588437153
Netherlands,,2020-08-08,52.0188588437153
Netherlands,,2020-08-09,52.0188588437153
Netherlands,,2020-08-17,52.2354664925127
Netherlands,,2020-08-18,52.2354664925127
Netherlands,,2020-08-19,52.2354664925127
Netherlands,,2020-08-20,52.2354664925127
Netherlands,,2020-08-21,52.2354664925127
Netherlands,,2020-08-22,52.2354664925127
Netherlands,,2020-08-23,52.2354664925127
Netherlands,,2020-09-07,49.8278046106027
Netherlands,,2020-09-08,49.8278046106027
Netherlands,,2020-09-09,49.8278046106027
Netherlands,,2020-09-10,49.8278046106027
Netherlands,,2020-09-11,49.8278046106027
Netherlands,,2020-09-12,49.8278046106027
Netherlands,,2020-09-13,49.8278046106027
Netherlands,,2020-09-21,49.8601378390411
Netherlands,,2020-09-22,49.8601378390411
Netherlands,,2020-09-23,49.8601378390411
Netherlands,,2020-09-24,49.8601378390411
Netherlands,,2020-09-25,49.8601378390411
Netherlands,,2020-09-26,49.8601378390411
Netherlands,,2020-09-27,49.8601378390411
Netherlands,,2020-09-28,51.4850145125189
Netherlands,,2020-09-29,51.4850145125189
Netherlands,,2020-09-30,51.4850145125189
Netherlands,,2020-10-01,51.4850145125189
Netherlands,,2020-10-02,51.4850145125189
Netherlands,,2020-10-03,51.4850145125189
Netherlands,,2020-10-04,51.4850145125189
Netherlands,,2020-10-12,56.0442313387104
Netherlands,,2020-10-13,56.0442313387104
Netherlands,,2020-10-14,56.0442313387104
Netherlands,,2020-10-15,56.0442313387104
Netherlands,,2020-10-16,56.0442313387104
Netherlands,,2020-10-17,56.0442313387104
Netherlands,,2020-10-18,56.0442313387104
Netherlands,,2020-11-02,58.3172347216905
Netherlands,,2020-11-03,58.3172347216905
Netherlands,,2020-11-04,58.3172347216905
Netherlands,,2020-11-05,58.3172347216905
Netherlands,,2020-11-06,58.3172347216905
Netherlands,,2020-11-07,58.3172347216905
Netherlands,,2020-11-08,58.3172347216905
Netherlands,,2020-11-09,56.673005058461
Netherlands,,2020-11-10,56.673005058461
Netherlands,,2020-11-11,56.673005058461
Netherlands,,2020-11-12,56.673005058461
Netherlands,,2020-11-13,56.673005058461
Netherlands,,2020-11-14,56.673005058461
Netherlands,,2020-11-15,56.673005058461
Netherlands,,2020-12-14,60.8678662535251
Netherlands,,2020-12-15,60.8678662535251
Netherlands,,2020-12-16,60.8678662535251
Netherlands,,2020-12-17,60.8678662535251
Netherlands,,2020-12-18,60.8678662535251
Netherlands,,2020-12-19,60.8678662535251
Netherlands,,2020-12-20,60.8678662535251
Norway,,2020-04-06,52.8534378159767
Norway,,2020-04-07,52.8534378159767
Norway,,2020-04-08,52.8534378159767
Norway,,2020-04-09,52.8534378159767
Norway,,2020-04-10,52.8534378159767
Norway,,2020-04-11,52.8534378159767
Norway,,2020-04-12,52.8534378159767
Norway,,2020-04-27,48.557351045077
Norway,,2020-04-28,48.557351045077
Norway,,2020-04-29,48.557351045077
Norway,,2020-04-30,48.557351045077
Norway,,2020-05-01,48.557351045077
Norway,,2020-05-02,48.557351045077
Norway,,2020-05-03,48.557351045077
Norway,,2020-05-11,48.848829796206
Norway,,2020-05-12,48.848829796206
Norway,,2020-05-13,48.848829796206
Norway,,2020-05-14,48.848829796206
Norway,,2020-05-15,48.848829796206
Norway,,2020-05-16,48.848829796206
Norway,,2020-05-17,48.848829796206
Norway,,2020-05-25,44.0570670020993
Norway,,2020-05-26,44.0570670020993
Norway,,2020-05-27,44.0570670020993
Norway,,2020-05-28,44.0570670020993
Norway,,2020-05-29,44.0570670020993
Norway,,2020-05-30,44.0570670020993
Norway,,2020-05-31,44.0570670020993
Norway,,2020-06-08,45.7621090737407
Norway,,2020-06-09,45.7621090737407
Norway,,2020-06-10,45.7621090737407
Norway,,2020-06-11,45.7621090737407
Norway,,2020-06-12,45.7621090737407
Norway,,2020-06-13,45.7621090737407
Norway,,2020-06-14,45.7621090737407
Norway,,2020-06-22,44.8801141380405
Norway,,2020-06-23,44.8801141380405
Norway,,2020-06-24,44.8801141380405
Norway,,2020-06-25,44.8801141380405
Norway,,2020-06-26,44.8801141380405
Norway,,2020-06-27,44.8801141380405
Norway,,2020-06-28,44.8801141380405
Norway,,2020-07-06,44.9647724135889
Norway,,2020-07-07,44.9647724135889
Norway,,2020-07-08,44.9647724135889
Norway,,2020-07-09,44.9647724135889
Norway,,2020-07-10,44.9647724135889
Norway,,2020-07-11,44.9647724135889
Norway,,2020-07-12,44.9647724135889
Norway,,2020-07-20,43.6983947222256
Norway,,2020-07-21,43.6983947222256
Norway,,2020-07-22,43.6983947222256
Norway,,2020-07-23,43.6983947222256
Norway,,2020-07-24,43.6983947222256
Norway,,2020-07-25,43.6983947222256
Norway,,2020-07-26,43.6983947222256
Norway,,2020-08-03,43.8442233100976
Norway,,2020-08-04,43.8442233100976
Norway,,2020-08-05,43.8442233100976
Norway,,2020-08-06,43.8442233100976
Norway,,2020-08-07,43.8442233100976
Norway,,2020-08-08,43.8442233100976
Norway,,2020-08-09,43.8442233100976
Norway,,2020-08-17,45.1054220594148
Norway,,2020-08-18,45.1054220594148
Norway,,2020-08-19,45.1054220594148
Norway,,2020-08-20,45.1054220594148
Norway,,2020-08-21,45.1054220594148
Norway,,2020-08-22,45.1054220594148
Norway,,2020-08-23,45.1054220594148
Norway,,2020-08-31,43.009859696017
Norway,,2020-09-01,43.009859696017
Norway,,2020-09-02,43.009859696017
Norway,,2020-09-03,43.009859696017
Norway,,2020-09-04,43.009859696017
Norway,,2020-09-05,43.009859696017
Norway,,2020-09-06,43.009859696017
Norway,,2020-09-14,44.3619417163032
Norway,,2020-09-15,44.3619417163032
Norway,,2020-09-16,44.3619417163032
Norway,,2020-09-17,44.3619417163032
Norway,,2020-09-18,44.3619417163032
Norway,,2020-09-19,44.3619417163032
Norway,,2020-09-20,44.3619417163032
Norway,,2020-09-28,45.463635194755
Norway,,2020-09-29,45.463635194755
Norway,,2020-09-30,45.463635194755
Norway,,2020-10-01,45.463635194755
Norway,,2020-10-02,45.463635194755
Norway,,2020-10-03,45.463635194755
Norway,,2020-10-04,45.463635194755
Norway,,2020-10-12,49.2643905057062
Norway,,2020-10-13,49.2643905057062
Norway,,2020-10-14,49.2643905057062
Norway,,2020-10-15,49.2643905057062
Norway,,2020-10-16,49.2643905057062
Norway,,2020-10-17,49.2643905057062
Norway,,2020-10-18,49.2643905057062
Norway,,2020-10-26,48.2513026062575
Norway,,2020-10-27,48.2513026062575
Norway,,2020-10-28,48.2513026062575
Norway,,2020-10-29,48.2513026062575
Norway,,2020-10-30,48.2513026062575
Norway,,2020-10-31,48.2513026062575
Norway,,2020-11-01,48.2513026062575
Norway,,2020-11-09,52.4709591589935
Norway,,2020-11-10,52.4709591589935
Norway,,2020-11-11,52.4709591589935
Norway,,2020-11-12,52.4709591589935
Norway,,2020-11-13,52.4709591589935
Norway,,2020-11-14,52.4709591589935
Norway,,2020-11-15,52.4709591589935
Norway,,2020-12-14,48.9353580183723
Norway,,2020-12-15,48.9353580183723
Norway,,2020-12-16,48.9353580183723
Norway,,2020-12-17,48.9353580183723
Norway,,2020-12-18,48.9353580183723
Norway,,2020-12-19,48.9353580183723
Norway,,2020-12-20,48.9353580183723
Philippines,,2020-04-06,81.324485662593
Philippines,,2020-04-07,81.324485662593
Philippines,,2020-04-08,81.324485662593
Philippines,,2020-04-09,81.324485662593
Philippines,,2020-04-10,81.324485662593
Philippines,,2020-04-11,81.324485662593
Philippines,,2020-04-12,81.324485662593
Philippines,,2020-04-27,78.6415289418088
Philippines,,2020-04-28,78.6415289418088
Philippines,,2020-04-29,78.6415289418088
Philippines,,2020-04-30,78.6415289418088
Philippines,,2020-05-01,78.6415289418088
Philippines,,2020-05-02,78.6415289418088
Philippines,,2020-05-03,78.6415289418088
Philippines,,2020-05-11,79.4553198091381
Philippines,,2020-05-12,79.4553198091381
Philippines,,2020-05-13,79.4553198091381
Philippines,,2020-05-14,79.4553198091381
Philippines,,2020-05-15,79.4553198091381
Philippines,,2020-05-16,79.4553198091381
Philippines,,2020-05-17,79.4553198091381
Philippines,,2020-05-25,79.2511006695626
Philippines,,2020-05-26,79.2511006695626
Philippines,,2020-05-27,79.2511006695626
Philippines,,2020-05-28,79.2511006695626
Philippines,,2020-05-29,79.2511006695626
Philippines,,2020-05-30,79.2511006695626
Philippines,,2020-05-31,79.2511006695626
Philippines,,2020-06-08,81.1695563340155
Philippines,,2020-06-09,81.1695563340155
Philippines,,2020-06-10,81.1695563340155
Philippines,,2020-06-11,81.1695563340155
Philippines,,2020-06-12,81.1695563340155
Philippines,,2020-06-13,81.1695563340155
Philippines,,2020-06-14,81.1695563340155
Philippines,,2020-06-22,79.6699794164395
Philippines,,2020-06-23,79.6699794164395
Philippines,,2020-06-24,79.6699794164395
Philippines,,2020-06-25,79.6699794164395
Philippines,,2020-06-26,79.6699794164395
Philippines,,2020-06-27,79.6699794164395
Philippines,,2020-06-28,79.6699794164395
Philippines,,2020-07-06,84.2485028606706
Philippines,,2020-07-07,84.2485028606706
Philippines,,2020-07-08,84.2485028606706
Philippines,,2020-07-09,84.2485028606706
Philippines,,2020-07-10,84.2485028606706
Philippines,,2020-07-11,84.2485028606706
Philippines,,2020-07-12,84.2485028606706
Philippines,,2020-07-20,81.0530458274841
Philippines,,2020-07-21,81.0530458274841
Philippines,,2020-07-22,81.0530458274841
Philippines,,2020-07-23,81.0530458274841
Philippines,,2020-07-24,81.0530458274841
Philippines,,2020-07-25,81.0530458274841
Philippines,,2020-07-26,81.0530458274841
Philippines,,2020-08-03,81.791971001347
Philippines,,2020-08-04,81.791971001347
Philippines,,2020-08-05,81.791971001347
Philippines,,2020-08-06,81.791971001347
Philippines,,2020-08-07,81.791971001347
Philippines,,2020-08-08,81.791971001347
Philippines,,2020-08-09,81.791971001347
Philippines,,2020-08-17,82.40809826747
Philippines,,2020-08-18,82.40809826747
Philippines,,2020-08-19,82.40809826747
Philippines,,2020-08-20,82.40809826747
Philippines,,2020-08-21,82.40809826747
Philippines,,2020-08-22,82.40809826747
Philippines,,2020-08-23,82.40809826747
Philippines,,2020-08-31,84.5566547792735
Philippines,,2020-09-01,84.5566547792735
Philippines,,2020-09-02,84.5566547792735
Philippines,,2020-09-03,84.5566547792735
Philippines,,2020-09-04,84.5566547792735
Philippines,,2020-09-05,84.5566547792735
Philippines,,2020-09-06,84.5566547792735
Philippines,,2020-09-21,82.941203533385
Philippines,,2020-09-22,82.941203533385
Philippines,,2020-09-23,82.941203533385
Philippines,,2020-09-24,82.941203533385
Philippines,,2020-09-25,82.941203533385
Philippines,,2020-09-26,82.941203533385
Philippines,,2020-09-27,82.941203533385
Saudi Arabia,,2020-04-06,77.1750065431486
Saudi Arabia,,2020-04-07,77.1750065431486
Saudi Arabia,,2020-04-08,77.1750065431486
Saudi Arabia,,2020-04-09,77.1750065431486
Saudi Arabia,,2020-04-10,77.1750065431486
Saudi Arabia,,2020-04-11,77.1750065431486
Saudi Arabia,,2020-04-12,77.1750065431486
Saudi Arabia,,2020-04-27,76.0089937033627
Saudi Arabia,,2020-04-28,76.0089937033627
Saudi Arabia,,2020-04-29,76.0089937033627
Saudi Arabia,,2020-04-30,76.0089937033627
Saudi Arabia,,2020-05-01,76.0089937033627
Saudi Arabia,,2020-05-02,76.0089937033627
Saudi Arabia,,2020-05-03,76.0089937033627
Saudi Arabia,,2020-05-11,73.8720359595212
Saudi Arabia,,2020-05-12,73.8720359595212
Saudi Arabia,,2020-05-13,73.8720359595212
Saudi Arabia,,2020-05-14,73.8720359595212
Saudi Arabia,,2020-05-15,73.8720359595212
Saudi Arabia,,2020-05-16,73.8720359595212
Saudi Arabia,,2020-05-17,73.8720359595212
Saudi Arabia,,2020-05-25,71.7874711285775
Saudi Arabia,,2020-05-26,71.7874711285775
Saudi Arabia,,2020-05-27,71.7874711285775
Saudi Arabia,,2020-05-28,71.7874711285775
Saudi Arabia,,2020-05-29,71.7874711285775
Saudi Arabia,,2020-05-30,71.7874711285775
Saudi Arabia,,2020-05-31,71.7874711285775
Saudi Arabia,,2020-06-08,78.7181584606526
Saudi Arabia,,2020-06-09,78.7181584606526
Saudi Arabia,,2020-06-10,78.7181584606526
Saudi Arabia,,2020-06-11,78.7181584606526
Saudi Arabia,,2020-06-12,78.7181584606526
Saudi Arabia,,2020-06-13,78.7181584606526
Saudi Arabia,,2020-06-14,78.7181584606526
Saudi Arabia,,2020-06-22,73.1420748183931
Saudi Arabia,,2020-06-23,73.1420748183931
Saudi Arabia,,2020-06-24,73.1420748183931
Saudi Arabia,,2020-06-25,73.1420748183931
Saudi Arabia,,2020-06-26,73.1420748183931
Saudi Arabia,,2020-06-27,73.1420748183931
Saudi Arabia,,2020-06-28,73.1420748183931
Saudi Arabia,,2020-07-06,73.2984818857341
Saudi Arabia,,2020-07-07,73.2984818857341
Saudi Arabia,,2020-07-08,73.2984818857341
Saudi Arabia,,2020-07-09,73.2984818857341
Saudi Arabia,,2020-07-10,73.2984818857341
Saudi Arabia,,2020-07-11,73.2984818857341
Saudi Arabia,,2020-07-12,73.2984818857341
Saudi Arabia,,2020-07-20,74.6321085683558
Saudi Arabia,,2020-07-21,74.6321085683558
Saudi Arabia,,2020-07-22,74.6321085683558
Saudi Arabia,,2020-07-23,74.6321085683558
Saudi Arabia,,2020-07-24,74.6321085683558
Saudi Arabia,,2020-07-25,74.6321085683558
Saudi Arabia,,2020-07-26,74.6321085683558
Saudi Arabia,,2020-08-03,74.2436812059934
Saudi Arabia,,2020-08-04,74.2436812059934
Saudi Arabia,,2020-08-05,74.2436812059934
Saudi Arabia,,2020-08-06,74.2436812059934
Saudi Arabia,,2020-08-07,74.2436812059934
Saudi Arabia,,2020-08-08,74.2436812059934
Saudi Arabia,,2020-08-09,74.2436812059934
Saudi Arabia,,2020-08-17,74.2227771310786
Saudi Arabia,,2020-08-18,74.2227771310786
Saudi Arabia,,2020-08-19,74.2227771310786
Saudi Arabia,,2020-08-20,74.2227771310786
Saudi Arabia,,2020-08-21,74.2227771310786
Saudi Arabia,,2020-08-22,74.2227771310786
Saudi Arabia,,2020-08-23,74.2227771310786
Saudi Arabia,,2020-08-31,71.9024020153042
Saudi Arabia,,2020-09-01,71.9024020153042
Saudi Arabia,,2020-09-02,71.9024020153042
Saudi Arabia,,2020-09-03,71.9024020153042
Saudi Arabia,,2020-09-04,71.9024020153042
Saudi Arabia,,2020-09-05,71.9024020153042
Saudi Arabia,,2020-09-06,71.9024020153042
Saudi Arabia,,2020-09-14,71.7307626603456
Saudi Arabia,,2020-09-15,71.7307626603456
Saudi Arabia,,2020-09-16,71.7307626603456
Saudi Arabia,,2020-09-17,71.7307626603456
Saudi Arabia,,2020-09-18,71.7307626603456
Saudi Arabia,,2020-09-19,71.7307626603456
Saudi Arabia,,2020-09-20,71.7307626603456
Singapore,,2020-03-30,55.1748237794509
Singapore,,2020-03-31,55.1748237794509
Singapore,,2020-04-01,55.1748237794509
Singapore,,2020-04-02,55.1748237794509
Singapore,,2020-04-03,55.1748237794509
Singapore,,2020-04-04,55.1748237794509
Singapore,,2020-04-05,55.1748237794509
Singapore,,2020-04-06,57.522395703501
Singapore,,2020-04-07,57.522395703501
Singapore,,2020-04-08,57.522395703501
Singapore,,2020-04-09,57.522395703501
Singapore,,2020-04-10,57.522395703501
Singapore,,2020-04-11,57.522395703501
Singapore,,2020-04-12,57.522395703501
Singapore,,2020-04-27,62.9775885393533
Singapore,,2020-04-28,62.9775885393533
Singapore,,2020-04-29,62.9775885393533
Singapore,,2020-04-30,62.9775885393533
Singapore,,2020-05-01,62.9775885393533
Singapore,,2020-05-02,62.9775885393533
Singapore,,2020-05-03,62.9775885393533
Singapore,,2020-05-11,59.7975398055296
Singapore,,2020-05-12,59.7975398055296
Singapore,,2020-05-13,59.7975398055296
Singapore,,2020-05-14,59.7975398055296
Singapore,,2020-05-15,59.7975398055296
Singapore,,2020-05-16,59.7975398055296
Singapore,,2020-05-17,59.7975398055296
Singapore,,2020-05-25,57.8350656005201
Singapore,,2020-05-26,57.8350656005201
Singapore,,2020-05-27,57.8350656005201
Singapore,,2020-05-28,57.8350656005201
Singapore,,2020-05-29,57.8350656005201
Singapore,,2020-05-30,57.8350656005201
Singapore,,2020-05-31,57.8350656005201
Singapore,,2020-06-08,59.000432393004
Singapore,,2020-06-09,59.000432393004
Singapore,,2020-06-10,59.000432393004
Singapore,,2020-06-11,59.000432393004
Singapore,,2020-06-12,59.000432393004
Singapore,,2020-06-13,59.000432393004
Singapore,,2020-06-14,59.000432393004
Singapore,,2020-06-22,55.3734886958416
Singapore,,2020-06-23,55.3734886958416
Singapore,,2020-06-24,55.3734886958416
Singapore,,2020-06-25,55.3734886958416
Singapore,,2020-06-26,55.3734886958416
Singapore,,2020-06-27,55.3734886958416
Singapore,,2020-06-28,55.3734886958416
Singapore,,2020-07-06,53.9884296269576
Singapore,,2020-07-07,53.9884296269576
Singapore,,2020-07-08,53.9884296269576
Singapore,,2020-07-09,53.9884296269576
Singapore,,2020-07-10,53.9884296269576
Singapore,,2020-07-11,53.9884296269576
Singapore,,2020-07-12,53.9884296269576
Singapore,,2020-07-20,53.7605488217832
Singapore,,2020-07-21,53.7605488217832
Singapore,,2020-07-22,53.7605488217832
Singapore,,2020-07-23,53.7605488217832
Singapore,,2020-07-24,53.7605488217832
Singapore,,2020-07-25,53.7605488217832
Singapore,,2020-07-26,53.7605488217832
Singapore,,2020-08-03,55.2039157436721
Singapore,,2020-08-04,55.2039157436721
Singapore,,2020-08-05,55.2039157436721
Singapore,,2020-08-06,55.2039157436721
Singapore,,2020-08-07,55.2039157436721
Singapore,,2020-08-08,55.2039157436721
Singapore,,2020-08-09,55.2039157436721
Singapore,,2020-08-17,52.3656584705459
Singapore,,2020-08-18,52.3656584705459
Singapore,,2020-08-19,52.3656584705459
Singapore,,2020-08-20,52.3656584705459
Singapore,,2020-08-21,52.3656584705459
Singapore,,2020-08-22,52.3656584705459
Singapore,,2020-08-23,52.3656584705459
Singapore,,2020-08-31,54.1555913980969
Singapore,,2020-09-01,54.1555913980969
Singapore,,2020-09-02,54.1555913980969
Singapore,,2020-09-03,54.1555913980969
Singapore,,2020-09-04,54.1555913980969
Singapore,,2020-09-05,54.1555913980969
Singapore,,2020-09-06,54.1555913980969
Singapore,,2020-09-14,50.5280918087154
Singapore,,2020-09-15,50.5280918087154
Singapore,,2020-09-16,50.5280918087154
Singapore,,2020-09-17,50.5280918087154
Singapore,,2020-09-18,50.5280918087154
Singapore,,2020-09-19,50.5280918087154
Singapore,,2020-09-20,50.5280918087154
Singapore,,2020-09-28,54.9484203943004
Singapore,,2020-09-29,54.9484203943004
Singapore,,2020-09-30,54.9484203943004
Singapore,,2020-10-01,54.9484203943004
Singapore,,2020-10-02,54.9484203943004
Singapore,,2020-10-03,54.9484203943004
Singapore,,2020-10-04,54.9484203943004
Singapore,,2020-10-12,51.7413312805756
Singapore,,2020-10-13,51.7413312805756
Singapore,,2020-10-14,51.7413312805756
Singapore,,2020-10-15,51.7413312805756
Singapore,,2020-10-16,51.7413312805756
Singapore,,2020-10-17,51.7413312805756
Singapore,,2020-10-18,51.7413312805756
Singapore,,2020-10-26,51.8030883693123
Singapore,,2020-10-27,51.8030883693123
Singapore,,2020-10-28,51.8030883693123
Singapore,,2020-10-29,51.8030883693123
Singapore,,2020-10-30,51.8030883693123
Singapore,,2020-10-31,51.8030883693123
Singapore,,2020-11-01,51.8030883693123
Singapore,,2020-11-09,51.6385931764681
Singapore,,2020-11-10,51.6385931764681
Singapore,,2020-11-11,51.6385931764681
Singapore,,2020-11-12,51.6385931764681
Singapore,,2020-11-13,51.6385931764681
Singapore,,2020-11-14,51.6385931764681
Singapore,,2020-11-15,51.6385931764681
Singapore,,2020-12-14,51.3263319574485
Singapore,,2020-12-15,51.3263319574485
Singapore,,2020-12-16,51.3263319574485
Singapore,,2020-12-17,51.3263319574485
Singapore,,2020-12-18,51.3263319574485
Singapore,,2020-12-19,51.3263319574485
Singapore,,2020-12-20,51.3263319574485
South Korea,,2020-03-30,68.2412422862359
South Korea,,2020-03-31,68.2412422862359
South Korea,,2020-04-01,68.2412422862359
South Korea,,2020-04-02,68.2412422862359
South Korea,,2020-04-03,68.2412422862359
South Korea,,2020-04-04,68.2412422862359
South Korea,,2020-04-05,68.2412422862359
South Korea,,2020-04-27,68.1475481830401
South Korea,,2020-04-28,68.1475481830401
South Korea,,2020-04-29,68.1475481830401
South Korea,,2020-04-30,68.1475481830401
South Korea,,2020-05-01,68.1475481830401
South Korea,,2020-05-02,68.1475481830401
South Korea,,2020-05-03,68.1475481830401
South Korea,,2020-05-18,63.1685347053312
South Korea,,2020-05-19,63.1685347053312
South Korea,,2020-05-20,63.1685347053312
South Korea,,2020-05-21,63.1685347053312
South Korea,,2020-05-22,63.1685347053312
South Korea,,2020-05-23,63.1685347053312
South Korea,,2020-05-24,63.1685347053312
South Korea,,2020-06-15,66.475910258311
South Korea,,2020-06-16,66.475910258311
South Korea,,2020-06-17,66.475910258311
South Korea,,2020-06-18,66.475910258311
South Korea,,2020-06-19,66.475910258311
South Korea,,2020-06-20,66.475910258311
South Korea,,2020-06-21,66.475910258311
South Korea,,2020-06-29,61.2144510757547
South Korea,,2020-06-30,61.2144510757547
South Korea,,2020-07-01,61.2144510757547
South Korea,,2020-07-02,61.2144510757547
South Korea,,2020-07-03,61.2144510757547
South Korea,,2020-07-04,61.2144510757547
South Korea,,2020-07-05,61.2144510757547
South Korea,,2020-07-13,62.9412365307409
South Korea,,2020-07-14,62.9412365307409
South Korea,,2020-07-15,62.9412365307409
South Korea,,2020-07-16,62.9412365307409
South Korea,,2020-07-17,62.9412365307409
South Korea,,2020-07-18,62.9412365307409
South Korea,,2020-07-19,62.9412365307409
South Korea,,2020-07-27,64.4401627467335
South Korea,,2020-07-28,64.4401627467335
South Korea,,2020-07-29,64.4401627467335
South Korea,,2020-07-30,64.4401627467335
South Korea,,2020-07-31,64.4401627467335
South Korea,,2020-08-01,64.4401627467335
South Korea,,2020-08-02,64.4401627467335
South Korea,,2020-08-03,66.9386424418657
South Korea,,2020-08-04,66.9386424418657
South Korea,,2020-08-05,66.9386424418657
South Korea,,2020-08-06,66.9386424418657
South Korea,,2020-08-07,66.9386424418657
South Korea,,2020-08-08,66.9386424418657
South Korea,,2020-08-09,66.9386424418657
South Korea,,2020-08-17,66.8942288679809
South Korea,,2020-08-18,66.8942288679809
South Korea,,2020-08-19,66.8942288679809
South Korea,,2020-08-20,66.8942288679809
South Korea,,2020-08-21,66.8942288679809
South Korea,,2020-08-22,66.8942288679809
South Korea,,2020-08-23,66.8942288679809
South Korea,,2020-08-31,67.8989528568182
South Korea,,2020-09-01,67.8989528568182
South Korea,,2020-09-02,67.8989528568182
South Korea,,2020-09-03,67.8989528568182
South Korea,,2020-09-04,67.8989528568182
South Korea,,2020-09-05,67.8989528568182
South Korea,,2020-09-06,67.8989528568182
South Korea,,2020-09-21,69.2324259257474
South Korea,,2020-09-22,69.2324259257474
South Korea,,2020-09-23,69.2324259257474
South Korea,,2020-09-24,69.2324259257474
South Korea,,2020-09-25,69.2324259257474
South Korea,,2020-09-26,69.2324259257474
South Korea,,2020-09-27,69.2324259257474
South Korea,,2020-09-28,68.3656139101511
South Korea,,2020-09-29,68.3656139101511
South Korea,,2020-09-30,68.3656139101511
South Korea,,2020-10-01,68.3656139101511
South Korea,,2020-10-02,68.3656139101511
South Korea,,2020-10-03,68.3656139101511
South Korea,,2020-10-04,68.3656139101511
South Korea,,2020-10-12,66.0656740995715
South Korea,,2020-10-13,66.0656740995715
South Korea,,2020-10-14,66.0656740995715
South Korea,,2020-10-15,66.0656740995715
South Korea,,2020-10-16,66.0656740995715
South Korea,,2020-10-17,66.0656740995715
South Korea,,2020-10-18,66.0656740995715
South Korea,,2020-11-09,70.049392214849
South Korea,,2020-11-10,70.049392214849
South Korea,,2020-11-11,70.049392214849
South Korea,,2020-11-12,70.049392214849
South Korea,,2020-11-13,70.049392214849
South Korea,,2020-11-14,70.049392214849
South Korea,,2020-11-15,70.049392214849
South Korea,,2020-12-14,68.984092959965
South Korea,,2020-12-15,68.984092959965
South Korea,,2020-12-16,68.984092959965
South Korea,,2020-12-17,68.984092959965
South Korea,,2020-12-18,68.984092959965
South Korea,,2020-12-19,68.984092959965
South Korea,,2020-12-20,68.984092959965
Spain,,2020-03-30,78.1368376052497
Spain,,2020-03-31,78.1368376052497
Spain,,2020-04-01,78.1368376052497
Spain,,2020-04-02,78.1368376052497
Spain,,2020-04-03,78.1368376052497
